,n,r,p
24363,27.0,0.32074670481389234,0.10284512057124252
24364,27.0,-0.10952869078734107,0.5865528882099054
24365,27.0,0.20579014927034808,0.3031070391265937
24366,27.0,-0.1411377053113868,0.4825556509045626
24367,27.0,0.148083740021402,0.46104059627195126
24368,27.0,-0.01338234032384343,0.9471795289844164
24369,27.0,0.1390643304572685,0.48907552008034666
24370,27.0,0.28984960056588077,0.14250366528008512
24371,27.0,0.26453044418552074,0.18240150701730826
24372,27.0,0.26476905568593356,0.18199262172139502
24373,27.0,0.11782670757795827,0.5583326721190247
24374,27.0,0.3260998211143241,0.09691072753991758
24375,27.0,0.34844571102939875,0.07487925564734021
24376,27.0,0.09230526230480421,0.6470124948991571
24377,27.0,0.5229823294102012,0.005126147260464014
24378,27.0,0.2667794330158054,0.17857294987938024
24379,27.0,0.056798953110820546,0.7784054124739871
24380,27.0,0.10018848188807569,0.6190375011857214
24381,27.0,0.29821546263894894,0.13082201731793605
24382,27.0,0.14038572597174595,0.48491516432811926
24383,27.0,0.30698453638565826,0.11934230428978035
24384,27.0,0.5431515685662156,0.0034146715131743283
24385,27.0,0.36937371628373006,0.057935921432515206
24386,27.0,0.34423197872707934,0.07870822570253136
24387,27.0,0.40760328917888766,0.03482547692593033
24388,27.0,0.34026287400756017,0.08244991879810365
24389,27.0,0.053750815673856395,0.7900283638402118
24390,27.0,0.09196045682867285,0.6482472100109966
24391,27.0,0.41213978243193133,0.032663892940838594
24392,27.0,0.4542728931223569,0.017295968068864128
24393,27.0,0.21565136518342276,0.2800046752762084
24394,27.0,0.22196055415965626,0.2658298430387886
24395,27.0,0.10623172978783565,0.5979347259402442
24396,27.0,0.2224473082306072,0.26475588772936853
24397,27.0,0.3064804348639703,0.11998144004065993
24398,27.0,0.15774343851959163,0.4319773906401502
24399,27.0,0.46195918188160856,0.015273140642943482
24400,27.0,0.3225604761278365,0.10080479983509467
24401,27.0,0.372348471468571,0.05579283608399084
24402,27.0,0.18173300027658512,0.3642926997595464
24403,27.0,0.5316311549439275,0.004319569482414855
24404,27.0,0.3663695449355243,0.06016479321546168
24405,27.0,0.2300829870441877,0.2482761764312635
24406,27.0,0.16364040805885277,0.4147376086601404
24407,27.0,0.02187637950613907,0.913752311431748
24408,27.0,0.26372875338351986,0.18377996678287464
24409,27.0,0.1775512031268248,0.37561919918256953
24410,27.0,0.36209999221480915,0.06344655997170481
24411,27.0,0.2607088188978748,0.1890375204360179
24412,27.0,0.37853631456462666,0.051533671907704
24413,27.0,0.42488418726662347,0.027162538167449932
24414,27.0,0.06906680652152089,0.7321183689096812
24415,27.0,0.3971631636509396,0.040236364707804305
24416,27.0,0.3807169487056379,0.050095117895297483
24417,27.0,0.31990551292854624,0.1038017736998716
24418,27.0,0.2325194127046597,0.24316280021340905
24419,27.0,0.365239956844602,0.06101990560052169
24420,27.0,0.4742663438794956,0.012443186942984732
24421,27.0,0.22573263438821412,0.25758073089472355
24422,27.0,0.49831227725143057,0.008159737170124838
24423,27.0,0.16919946082098772,0.3988415420925806
24424,27.0,0.2736404068480053,0.16724079231565836
24425,27.0,0.23330701979371068,0.24152480154274203
24426,27.0,0.2979863315812694,0.13113237202876218
24427,27.0,0.016474758323313667,0.9349966669507991
24428,27.0,-0.026182385108600756,0.8968576072457816
24429,27.0,0.26511989913847794,0.18139257484514304
24430,27.0,0.26097796016119484,0.18856478178861144
24431,27.0,0.294084480145806,0.1364999013243765
24432,27.0,0.24656130846968696,0.21505078899878394
24433,27.0,0.41202195278179976,0.032718639931756624
24434,27.0,0.27698855818316037,0.161898888651742
24435,27.0,0.19577530244776964,0.32775008231762603
24436,27.0,0.39277125714112787,0.042703495925516345
24437,27.0,0.3132719940180659,0.11157964089903262
24438,27.0,-0.12416890253234752,0.5371911877356207
24439,27.0,0.3593100089287728,0.06566490281079171
24440,27.0,0.33027607056696984,0.09246235195243742
24441,27.0,0.27608142365302496,0.16333410766270567
24442,27.0,0.369563884350747,0.05779702815395624
24443,27.0,0.1058889872812514,0.5991233293747614
24444,27.0,0.21846049465812772,0.27363503599772604
24445,27.0,0.3379538105582291,0.08468805911919092
24446,27.0,0.42010195495327346,0.029131443585890263
24447,27.0,0.24076519595098927,0.22637523501703793
24448,27.0,0.2205371332661642,0.2689865530701479
24449,27.0,0.2811939798402113,0.1553619421738109
24450,27.0,0.2624151152074124,0.18605431031367542
24451,27.0,0.22823740041117008,0.2521961947584212
24452,27.0,0.45031191802130344,0.018421451354454436
24453,27.0,0.36700661981779625,0.059686647263988625
24454,27.0,0.26007218308384705,0.19015901418781592
24455,27.0,0.009597229955003811,0.9621068371606136
24456,27.0,0.4077932528513932,0.03473272060092786
24457,27.0,0.18903737422518968,0.3449960837982197
24458,27.0,0.34643491653957015,0.07668822831696097
24459,27.0,0.33024604020891546,0.09249377995188027
24460,27.0,0.23794947346104375,0.232018067527638
24461,27.0,0.4099009469442137,0.03371678684512904
24462,27.0,0.40224975741458413,0.037522169947897595
24463,27.0,0.061481097586275214,0.7606428381821329
24464,27.0,0.3653711790826228,0.06092008663649782
24465,27.0,0.015705373132225836,0.9380264999368323
24466,27.0,0.33392583658348296,0.0887022912181988
24467,27.0,0.32232824726007225,0.10106433236876712
24468,27.0,0.29726863525457337,0.13210794780896265
24469,27.0,0.14609887076862244,0.4671367424741439
24470,27.0,0.5451370992779218,0.0032763503877890937
24471,27.0,0.3872645735758959,0.04596471955545079
24472,27.0,0.3641051287253562,0.061888465232225846
24473,27.0,0.27943146912722555,0.1580783178972117
24474,27.0,0.21024747420002168,0.29252155766079163
24475,27.0,0.31938245030438867,0.10439996732884102
24476,27.0,0.2566776449284616,0.19621643693434251
24477,27.0,0.3859951173015763,0.046743732652234096
24478,27.0,0.12097345433483407,0.5477957717487278
24479,27.0,0.3261434878485946,0.0968633998866834
24480,27.0,0.42890903177235434,0.025590218722273926
24481,27.0,0.36765231183713426,0.059205056516064246
24482,27.0,0.4560797884148794,0.016801677676282697
24483,27.0,0.3422624594146087,0.0805483507393745
24484,27.0,0.4088989287696858,0.03419675725543369
24485,27.0,0.20937957953413616,0.2945641777316122
24486,27.0,0.38349248526814805,0.04830999965302568
24487,27.0,0.33874139940787984,0.08391953994438321
24488,27.0,0.33058121902456905,0.09214345767066341
24489,27.0,0.21310401176076377,0.28586180412881096
24490,27.0,0.12037950333541222,0.5497775346068569
24491,27.0,0.2357674806504274,0.23645477400809206
24492,27.0,0.33338428640755374,0.0892527785647263
24493,27.0,0.3578316191590365,0.06686444599597496
24494,27.0,0.3142274467758326,0.11043354091439889
24495,27.0,0.3148394790275033,0.10970398478273305
24496,27.0,0.21271057690926623,0.286773303352519
24497,27.0,0.20210695474618195,0.31203200703528783
24498,27.0,0.17454496801321864,0.38388623519666937
24499,27.0,0.300929333924027,0.1271866857241765
24500,27.0,0.4245531077992667,0.02729528032991721
24501,27.0,0.3442442665365444,0.0786968468088908
24502,27.0,0.3182433523497932,0.1057115648528282
24503,27.0,0.3188098985876725,0.10505769923645455
24504,27.0,0.4663182524104137,0.014215572978413332
24505,27.0,0.2726403155777516,0.1688602398733006
24506,27.0,0.14172058420615502,0.4807307673047312
24507,27.0,0.2422571897961675,0.22342277867388602
24508,27.0,-0.2551851401317401,0.1989212783380586
24509,27.0,0.292118314638613,0.13926411532069186
24510,27.0,0.5986396596900163,0.0009709641154442368
24511,27.0,0.4061069551989382,0.0355630706213204
24512,27.0,0.4267639804632965,0.0264187308117372
24513,27.0,0.19144149453129977,0.33878138669789837
24514,27.0,0.29920602432005056,0.1294864650395813
24515,27.0,0.21799657204713446,0.2746805082784737
24516,27.0,0.4890685543294069,0.009630250213313117
24517,27.0,0.3276329459951892,0.09525943171423369
24518,27.0,0.4422859413424407,0.020886593401753323
24519,27.0,0.2676048981982259,0.1771819024821213
24520,27.0,0.3189929198279659,0.1048471147356896
24521,27.0,0.4863781429817828,0.010097680059483943
24522,27.0,-0.07714506686581368,0.7021199804220623
24523,27.0,0.4893985579176861,0.009574181997329604
24524,27.0,0.395744913738281,0.04102033458540717
24525,27.0,0.43840304769329785,0.022172494651994924
24526,27.0,0.24341246498126923,0.22115447906786362
24527,27.0,0.39171389419998615,0.04331501994793372
24528,27.0,0.3326075617719229,0.0900468231174738
24529,27.0,0.1638582129571558,0.4141082632712212
24530,27.0,0.4261395925332545,0.026663938640953854
24531,27.0,0.4218492047902675,0.02839914378504971
24532,27.0,0.19740208462649628,0.32366641741136665
24533,27.0,0.2762432876320412,0.16307735787556046
24534,27.0,0.1697971351699591,0.39715326306055887
24535,27.0,0.12651053131729167,0.5294821549075964
24536,27.0,0.44163992398143803,0.02109620268300077
24537,27.0,0.3441589660941187,0.07877586357508834
24538,27.0,0.3027850294585718,0.12474373700658997
24539,27.0,0.4069435649762771,0.03514915222706696
24540,27.0,0.4392023933981873,0.021902629052774954
24541,27.0,0.1371076512688898,0.49526901288767
24542,27.0,0.4196760369072392,0.02931224334813536
24543,27.0,0.47071868452329496,0.013210166799588675
24544,27.0,0.12232523792901531,0.5432978402311521
24545,27.0,0.35964151250072196,0.06539822459766631
24546,27.0,0.4087914284646343,0.034248573962674084
24547,27.0,0.11605873715421786,0.5642929947822287
24548,27.0,0.28037491868108744,0.15662011028189032
24549,27.0,0.07289434116498655,0.7178539067552733
24550,27.0,0.5620448614536373,0.00228008789545569
24551,27.0,0.5469547940046822,0.0031539453944029712
24552,27.0,0.24204671054895072,0.22383771502957833
24553,27.0,0.33528560848784383,0.08733139595245597
24554,27.0,0.2651486448390543,0.18134347227325825
24555,27.0,0.3825323779156975,0.0489217411861426
24556,27.0,0.2558897379436553,0.19764117874528667
24557,27.0,0.2395475903413107,0.22880398500540736
24558,27.0,0.274080698545394,0.16653131108952768
24559,27.0,0.2196149988660788,0.27104439881434067
24560,27.0,0.1636355789298311,0.4147515683977446
24561,27.0,0.3587651078225855,0.066105075139676
24562,27.0,0.2764629863275094,0.1627293272909512
24563,27.0,0.3324622633752483,0.09019595185744089
24564,27.0,0.14690496994662874,0.4646559184653166
24565,27.0,0.09948175492334843,0.621525159514266
24566,27.0,-0.19204089875557262,0.3372424859889657
24567,27.0,0.2484729393662043,0.21140140978974964
24568,27.0,0.19965514208434593,0.31806227487524474
24569,27.0,0.05337598436082764,0.7914607311719976
24570,27.0,0.318487516242004,0.10542939864135034
24571,27.0,0.23313884147539715,0.2418739510462616
24572,27.0,0.04419752434177994,0.8267305450357807
24573,27.0,0.3338384922228653,0.0887909029495994
24574,27.0,0.2976730593657571,0.13155756111479722
24575,27.0,0.45971757573205474,0.015841774980848797
24576,27.0,0.31525423926035,0.10921161711790944
24577,27.0,0.30194256353150867,0.12584851807209418
24578,27.0,0.11423439013785869,0.5704733378168978
24579,27.0,0.2301326399492858,0.2481712696732858
24580,27.0,0.40550825880781033,0.03586166711830761
24581,27.0,0.2826501957629724,0.15314284347814178
24582,27.0,0.21029574589651398,0.2924082112686161
24583,27.0,0.5067582286357999,0.006985626154667296
24584,27.0,0.4030099674708824,0.037129390690347465
24585,27.0,0.22502006594076424,0.25912611957006404
24586,27.0,0.23792100239715838,0.23207559890048363
24587,27.0,0.246644538675047,0.2148910179565224
24588,27.0,0.21284986145675472,0.286450402344678
24589,27.0,0.43447535923897607,0.023538205754419526
24590,27.0,0.28433972070600544,0.1505966683720268
24591,27.0,-0.05125083963367995,0.7995940570323872
24592,27.0,0.2125302078864746,0.2871917923807034
24593,27.0,0.33077146050699957,0.09194506639667159
24594,27.0,0.32379136248264595,0.09943750792045145
24595,27.0,0.4251800088741994,0.027044374714326008
24596,27.0,0.40082869833083884,0.03826528205669143
24597,27.0,-0.012692476895363972,0.9498989860950214
24598,27.0,0.32962423432905347,0.09314633535891216
24599,27.0,0.13390784090191876,0.5054814352414936
24600,27.0,0.14869363258871754,0.4591758476169128
24601,27.0,0.26787514399580475,0.17672814323294317
24602,27.0,0.35072999411467265,0.07286411338977782
24603,27.0,0.20693492473566522,0.30036585267713634
24604,27.0,0.32439377054526997,0.09877342340024599
24605,27.0,0.27166337812950053,0.17045282370643206
24606,27.0,0.4285176275167434,0.025739802593487952
24607,27.0,-0.01371605952053992,0.9458642058385632
24608,27.0,0.012655786951041345,0.9500436342832198
24609,27.0,0.2674793919651054,0.17739291180340372
24610,27.0,0.1245232073270744,0.5360213675129428
24611,27.0,0.2514243915698056,0.20584988891724862
24612,27.0,0.2988059840006306,0.13002462932232048
24613,27.0,0.3616526340177114,0.06379829287985322
24614,27.0,0.2913502263362106,0.14035487204901584
24615,27.0,0.4442732454097954,0.02025243376785474
24616,27.0,0.21024337977849686,0.2925311730136066
24617,27.0,0.21218376081828538,0.28799669721369153
24618,27.0,0.3873152138739756,0.04593385780208999
24619,27.0,-0.01070932211746875,0.9577195743541732
24620,27.0,0.4893684262713196,0.009579290070304853
24621,27.0,0.22790230143635665,0.25291226186236015
24622,27.0,0.20894329790086452,0.2955943613823666
24623,27.0,0.3243961707975816,0.09877078406391371
24624,27.0,0.3679017484966648,0.05901982590548012
24625,27.0,0.6813064259168324,9.141647787234075e-05
24626,27.0,0.22515445311640114,0.2588342061320508
24627,27.0,0.5265287835030081,0.0047811928708781995
24628,27.0,0.20528712675482355,0.30431645513541183
24629,27.0,0.3390149105258033,0.08365389423898671
24630,27.0,0.4298586014343502,0.02523024922334148
24631,27.0,0.5306078870085662,0.0044089785094537145
24632,27.0,0.13539952173603995,0.5007077223608823
24633,27.0,0.2119414841883997,0.28856042904239315
24634,27.0,0.024291561114461666,0.904271323332712
24635,27.0,0.31363447880135203,0.11114379532946057
24636,27.0,0.3599605081707167,0.0651424001038017
24637,27.0,0.42824222480324575,0.02584547839470918
24638,27.0,0.29082049997592246,0.14111071634895103
24639,27.0,0.3713458024598348,0.056508146031005506
24640,27.0,0.23651077617064364,0.23493713509044192
24641,27.0,0.4665491466250388,0.014161289715096273
24642,27.0,0.2649655550628606,0.18165637924630296
24643,27.0,0.14631021577116599,0.4664856482427787
24644,27.0,0.30632797069567597,0.12017523939643726
24645,27.0,0.38668677112938965,0.04631801127360566
24646,27.0,0.28159753721272274,0.154744688343966
24647,27.0,0.2906187959296962,0.14139928967639334
24648,27.0,0.138694865962651,0.4902419815777154
24649,27.0,0.5245059340460336,0.004975451082294499
24650,27.0,0.2999863320580197,0.12844140987781197
24651,27.0,0.4532810208375996,0.017572347681372873
24652,27.0,0.5132146121714074,0.006187097477500399
24653,27.0,0.004287162414177759,0.983068025114869
24654,27.0,0.10120461635610299,0.615467909308227
24655,27.0,0.5546945725344035,0.002675489328886228
24656,27.0,0.4362938238148901,0.02289762876727545
24657,27.0,0.07171361131466719,0.7222446681175644
24658,27.0,0.4616506080978383,0.015350402087680164
24659,27.0,0.48505778380758136,0.010333917897897645
24660,27.0,-0.09100773455481466,0.6516635309610522
24661,27.0,0.40865439739565623,0.034314716153656874
24662,27.0,0.22429260739101856,0.2607100059659941
24663,27.0,0.3584244340669809,0.0663814287056246
24664,27.0,0.4083233084441112,0.03447494884906675
24665,27.0,0.14454549857304466,0.4719367226272756
24666,27.0,0.11821913719161112,0.5570135892761823
24667,27.0,0.39799141571194147,0.03978407233830269
24668,27.0,0.4203304229665522,0.029034831819067564
24669,27.0,0.17213376139804204,0.3905918278268383
24670,27.0,0.29461818166689957,0.13575648017521477
24671,27.0,0.5122224567607757,0.006304543639053781
24672,27.0,0.3080638278315412,0.1179823241087637
24673,27.0,0.3478355536385864,0.07542468090434387
24674,27.0,0.41229247898087285,0.0325930552987609
24675,27.0,0.5957593290783125,0.0010422877054403605
24676,27.0,0.5377209423597611,0.003818716942492341
24677,27.0,0.42131447683798573,0.028621659258683402
24678,27.0,0.16882996524299537,0.3998872986178628
24679,27.0,0.319573116875056,0.10418161725574689
24680,27.0,0.23820925439430213,0.231493568000217
24681,27.0,0.2269111426549854,0.2550380252977502
24682,27.0,0.3004756539170992,0.12778921405516497
24683,27.0,0.4521744529759063,0.017884960888408897
24684,27.0,0.05179535249040641,0.7975081236997686
24685,27.0,0.19619036592167677,0.3267051916355708
24686,27.0,0.28595708435782374,0.14818774791511508
24687,27.0,0.4794329730568224,0.011392623566188968
24688,27.0,0.3264004265072131,0.09658527124960135
24689,27.0,0.5259021383250134,0.004840670548344322
24690,27.0,0.020706340093863906,0.9183496196866916
24691,27.0,0.30963915288541427,0.11601783356643973
24692,27.0,-0.03228145493979866,0.8730043818217931
24693,27.0,0.31936389527756104,0.1044212346139893
24694,27.0,0.22165007425829428,0.26651634199749813
24695,27.0,0.3852242018641676,0.04722187425122039
