,n,r,p
9808,12.0,0.013223588187726426,0.9674651620505104
9809,12.0,0.37875538974138306,0.2247021966068532
9810,12.0,0.36774771811135676,0.23956733383494214
9811,12.0,-0.1757252510304556,0.5848685405565026
9812,12.0,-0.006770280208393625,0.9833397817689822
9813,12.0,0.06323712720227209,0.8452041677519544
9814,12.0,0.25538296483564005,0.4230619396406531
9815,12.0,0.6455045075180992,0.02338535844563725
9816,12.0,0.2589294189997777,0.41642388535372993
9817,12.0,-0.22508844157938981,0.48182548278721393
9818,12.0,-0.3831535456652987,0.2189215146077293
9819,12.0,0.34181702265252556,0.27682388473474717
9820,12.0,-0.12359675056187241,0.7019468368969739
9821,12.0,0.33240811805620163,0.291115039890752
9822,12.0,0.1257735458876626,0.6969153241205301
9823,12.0,0.34335219375752857,0.2745309936759174
9824,12.0,0.4168879002805942,0.17758975762778387
9825,12.0,0.5284234925797141,0.07736676704043108
9826,12.0,0.3877302741630735,0.2130023428028062
9827,12.0,0.3570586162953238,0.2545451057466683
9828,12.0,0.05859810617416209,0.8564519082004134
9829,12.0,0.370155832603717,0.2362668283652932
9830,12.0,0.410476179049301,0.1850373634694889
9831,12.0,0.49114630212301663,0.1049123117334492
9832,12.0,0.5869861256370228,0.044802701668870945
9833,12.0,-0.1264856156719682,0.6952718430937441
9834,12.0,0.4612359291215389,0.13123385514400482
9835,12.0,0.4890322254357813,0.10664630677754465
9836,12.0,0.532771493546641,0.074515611092558
9837,12.0,0.2956870370195151,0.35075838516738195
9838,12.0,0.2690518665003569,0.39776498187707193
9839,12.0,0.3029819121108796,0.3384261492690456
9840,12.0,0.17715616175630572,0.581765606550371
9841,12.0,0.4599263470720594,0.1324756239809372
9842,12.0,0.38173135285639775,0.22078084710376258
9843,12.0,0.7393373718045245,0.005998444632656781
9844,12.0,0.422717497558558,0.17098349798919307
9845,12.0,0.316692718886433,0.31589268296478623
9846,12.0,0.3169007715602392,0.3155572941555146
9847,12.0,0.12224118456448745,0.705085708513269
9848,12.0,0.6008719759102171,0.038804037249936266
9849,12.0,0.4193221684150013,0.174812083622424
9850,12.0,0.4945014902423095,0.10219906745672622
9851,12.0,0.4128855809090943,0.18221633132644316
9852,12.0,0.5089547379335622,0.09104744735210646
9853,12.0,0.731650072982728,0.006838723774133226
9854,12.0,0.4462907530082424,0.14585975084948494
9855,12.0,-0.4556721216254841,0.1365621514360627
9856,12.0,0.28919923716908935,0.3619240933478286
9857,12.0,0.45848938290812163,0.1338469378385081
9858,12.0,-0.10570518649953356,0.74370288075412
9859,12.0,-0.1376515860713622,0.6696616281346225
9860,12.0,0.27428728883430986,0.388283832266131
9861,12.0,0.5086566321630357,0.09126876577146324
9862,12.0,0.31405795718768276,0.32015700983856266
9863,12.0,0.09384734967411813,0.7717382280929089
9864,12.0,0.07521818110044541,0.8162820596005566
9865,12.0,0.5720219617993411,0.05197044663641851
9866,12.0,0.2521938485350216,0.42907526891201575
9867,12.0,0.5459403314323558,0.06632119612679634
9868,12.0,0.6869567183351648,0.013588994962463522
9869,12.0,0.17018831348849228,0.5969357636364294
9870,12.0,0.20726712854761062,0.5180385054456922
9871,12.0,-0.27224516322635395,0.39196818287862156
9872,12.0,0.5126152787627004,0.08835926658835741
9873,12.0,0.6045737660446951,0.03730667141452514
9874,12.0,0.5969742838418681,0.04042635902865702
9875,12.0,0.3727618177876566,0.2327257257921844
9876,12.0,0.5744464738445749,0.05075800935438016
9877,12.0,0.30677834690391825,0.3321020754949886
9878,12.0,0.43377839821740505,0.15887907824085498
9879,12.0,0.42375907664159895,0.1698196693006677
9880,12.0,0.3924563551084801,0.20699293845066274
9881,12.0,0.1339328136985553,0.6781566915432475
9882,12.0,0.16159258730479142,0.6158547288819491
9883,12.0,0.599500455294512,0.039369517041459204
9884,12.0,0.4182008703336844,0.1760881602737105
9885,12.0,0.4902704485368345,0.10562840424418883
9886,12.0,0.5158513467105902,0.08602794223552365
9887,12.0,0.39118654369521677,0.20859728554602253
9888,12.0,0.021407221872159446,0.9473503415966398
9889,12.0,0.44744260849558304,0.14469687850754326
9890,12.0,0.23677140179176553,0.4587348072420271
9891,12.0,0.6860318368651303,0.013766867564496106
9892,12.0,0.3117778958155506,0.32387263258978033
9893,12.0,0.2888450297843604,0.3625390209795585
9894,12.0,0.044693631579200144,0.8903041782669125
9895,12.0,0.28679647406609654,0.36610621717943004
9896,12.0,0.5834812034027849,0.046414727007944724
9897,12.0,0.3558637249923507,0.2562525928984945
9898,12.0,-0.14454686790133636,0.6540045017121265
9899,12.0,0.4686301725878832,0.12436468058648734
9900,12.0,0.26786342492192455,0.39993338532264555
9901,12.0,0.6009383165360407,0.03877683235429726
9902,12.0,0.5883762845512297,0.04417442388867879
9903,12.0,-0.028377939235606497,0.9302385971278238
9904,12.0,0.39942425242391794,0.19832351703909462
9905,12.0,0.30218676221931046,0.3397588718066013
9906,12.0,-0.2978572285204172,0.3470648920487084
9907,12.0,0.23537893907446805,0.46145917669792247
9908,12.0,0.8135027923266214,0.0012871280447985553
9909,12.0,0.3744865451985468,0.23039960276836033
9910,12.0,-0.32682603137756977,0.29978653357070273
9911,12.0,0.3892230408807633,0.2110929334676755
9912,12.0,-0.1143583156472149,0.7234212318230238
9913,12.0,0.2736372973649029,0.38945460124983045
9914,12.0,-0.1956501825168208,0.5422600765712802
9915,12.0,-0.1263842104467478,0.6955058164483511
9916,12.0,0.4048967636390837,0.19167358228218756
9917,12.0,0.5067912529746119,0.09266189250961544
9918,12.0,-0.578639944572929,0.04870806676348221
9919,12.0,0.20154036950669257,0.5299198377448617
9920,12.0,0.33500497428222914,0.28712982692742905
9921,12.0,0.37846167360198235,0.22509146880482162
9922,12.0,0.5954961259862794,0.04105401818782583
9923,12.0,0.4334411037682591,0.15923990325960563
9924,12.0,0.4195080645937108,0.17460108887262604
9925,12.0,0.4544633005240294,0.1377380388716608
9926,12.0,0.22177568343078272,0.488467904189563
9927,12.0,-0.022447642673640744,0.9447948527074279
9928,12.0,0.5809552784374306,0.04760155389456747
9929,12.0,-0.1475187372077077,0.6472951261161995
9930,12.0,0.43362699732083315,0.15904097696017594
9931,12.0,0.20622001937852547,0.5202022540480359
9932,12.0,0.5185658737217855,0.08410478078176725
9933,12.0,-0.1553692569251192,0.6296881624499608
9934,12.0,0.22319249831907473,0.48562197895633896
9935,12.0,0.577355968301763,0.04932942529288212
9936,12.0,-0.25875482096915875,0.41674947299129184
9937,12.0,0.31949803538064175,0.31138696582393366
9938,12.0,0.24979109829283258,0.43363324661284386
9939,12.0,0.43918904989967444,0.1531619094565153
9940,12.0,0.49821548635331303,0.09925075669329533
9941,12.0,0.27395331332515765,0.3888851659611613
9942,12.0,0.6262240990237857,0.029363089759215685
9943,12.0,0.5125183264104072,0.08842976472059288
9944,12.0,-0.27711973763553105,0.38320309734646807
9945,12.0,0.5751671358439038,0.050401486989130426
9946,12.0,0.43413238676767313,0.15850095357909647
9947,12.0,0.05537588381576106,0.8642790628773926
9948,12.0,0.23429017144606193,0.4635946402233123
9949,12.0,-0.05411741283718746,0.8673391168245413
9950,12.0,0.19832377773330975,0.5366438647731291
9951,12.0,0.4313234699636176,0.1615171562139695
9952,12.0,0.07383724716625495,0.8196055725435645
9953,12.0,0.7328782275585857,0.006698881335668066
9954,12.0,0.43923481129267217,0.15311412420406312
9955,12.0,0.11536548534747473,0.7210708872632527
9956,12.0,0.4040743946895565,0.19266397075497482
9957,12.0,0.25152103335558573,0.43034922150593335
9958,12.0,0.3924269983005526,0.20702994421418636
9959,12.0,0.6967775235138092,0.011803389122121836
9960,12.0,0.3045006675051831,0.3358884712444594
9961,12.0,0.4626446966766503,0.1299065201603786
9962,12.0,0.04248952613789503,0.8956872241764524
9963,12.0,0.5027281054057303,0.09574578421400885
9964,12.0,0.6851145983107283,0.013944962878515032
9965,12.0,0.5666595235627834,0.05472390554997872
9966,12.0,0.1559744228461366,0.6283380864345669
9967,12.0,0.3243878976828425,0.30361891950871867
9968,12.0,-0.07752492603291475,0.8107366011089256
9969,12.0,0.3964604750840304,0.20198330305412857
9970,12.0,0.4591983144774529,0.1331692486028501
9971,12.0,0.20469576457040686,0.5233589572508582
9972,12.0,0.6253506844827155,0.029657565952567983
9973,12.0,0.2687730020201292,0.3982732559779035
9974,12.0,-0.070779269411686,0.8269748846948981
9975,12.0,0.5742474063290387,0.05085680227252059
9976,12.0,0.3704199204600411,0.2359065281722969
9977,12.0,0.3849970574508307,0.21652546459852073
9978,12.0,0.3394821306943949,0.2803321582339805
9979,12.0,-0.01359024041665391,0.9665635024391919
9980,12.0,0.06531030273338867,0.8401860053630925
9981,12.0,0.09169907802731758,0.7768453093006564
9982,12.0,0.3812628323695464,0.22139545205380806
9983,12.0,0.4071449352717965,0.18898215868348747
9984,12.0,0.31068644046940935,0.3256595985994819
9985,12.0,0.18859837811799718,0.5571900640270521
9986,12.0,0.2941105534345741,0.35345450382909827
9987,12.0,0.18663798263669112,0.561370214915079
9988,12.0,-0.24417330908994556,0.44438118174659735
9989,12.0,0.5216267796237504,0.08197147271816761
9990,12.0,0.15145051815533592,0.6384555942896841
9991,12.0,0.4571042727113056,0.13517745762708785
9992,12.0,0.3707253056577818,0.23549029249184475
9993,12.0,-0.040062255490209586,0.9016199706526549
9994,12.0,0.5745026906077078,0.050730134599034284
9995,12.0,0.32434505429096894,0.3036865063123117
9996,12.0,0.2937711732858894,0.3540363511439615
9997,12.0,0.5383932056100513,0.07093707367135652
9998,12.0,0.5396320660466251,0.07016466302342886
9999,12.0,0.5732246102714351,0.05136652287319056
10000,12.0,0.4982487669718273,0.0992245977738587
10001,13.0,0.38309583170101563,0.19633147920145813
10002,13.0,0.3733897696250501,0.2088653473492033
10003,13.0,0.42036594621730483,0.15265382376791514
10004,13.0,0.14078434066146422,0.6464100222275391
10005,13.0,0.22445832708597957,0.46097729245076086
10006,13.0,0.027928394598807756,0.9278365133628191
10007,13.0,0.1837421790421162,0.5479123232841396
10008,13.0,0.35628105235774743,0.23213825346020522
10009,13.0,0.32065041653749926,0.285447098334469
10010,13.0,0.031000733445718853,0.919919712575153
10011,13.0,-0.13397812213908442,0.6625700125343471
10012,13.0,-0.5528270847511475,0.05005789703036708
10013,13.0,0.23643153133431624,0.4367484070446805
10014,13.0,0.41496050379747684,0.15855551323016398
10015,13.0,0.07403756871548442,0.810038030641407
10016,13.0,0.3989380507472598,0.17690797435104075
10017,13.0,0.47204638468638815,0.10338077441966012
10018,13.0,0.36711956390254297,0.21721965135767576
10019,13.0,0.35344850928558225,0.23613692974635525
10020,13.0,0.5548393101743367,0.049056709146071124
10021,13.0,0.023175579983240976,0.9400953807133844
10022,13.0,-0.027277079830546162,0.9295156297735233
10023,13.0,0.4284483010255675,0.14409926936617878
10024,13.0,0.6003092200313165,0.030063571558946903
10025,13.0,-0.039136813976082235,0.8989892353112205
10026,13.0,0.23513908931183167,0.4393330662261577
10027,13.0,0.5360264485072349,0.05899501307979327
10028,13.0,0.5099725064860652,0.07500479713840469
10029,13.0,0.3617480188109099,0.22453759144336222
10030,13.0,-0.010504541806187817,0.9728303044829261
10031,13.0,0.18267026016658758,0.5502903635704539
10032,13.0,0.4925067193836955,0.08729604661779956
10033,13.0,0.4677863433125612,0.10696638968206243
10034,13.0,0.4440111230461828,0.12852646883228133
10035,13.0,-0.04209391727130917,0.8913961532793991
10036,13.0,0.5437646669068202,0.05474870978092169
10037,13.0,0.3815592499636864,0.1982835550450962
10038,13.0,-0.352633878423485,0.23729459983538975
10039,13.0,0.49390586843136886,0.08626346674109558
10040,13.0,0.44346034525319666,0.12905761727165935
10041,13.0,0.35347067658670883,0.23610547568636098
10042,13.0,0.2387802652531596,0.43207061030357
10043,13.0,0.4032730974685451,0.17181502142020533
10044,13.0,-0.1259650039450818,0.6817688998097718
10045,13.0,0.5742682650481079,0.0401154900108037
10046,13.0,0.5412272285981911,0.05611632296503941
10047,13.0,0.4226932154534559,0.1501575427509848
10048,13.0,0.5377111928305227,0.05805128164481112
10049,13.0,0.23092605230597302,0.44781030857625564
10050,13.0,0.6889218532949969,0.009204465993454878
10051,13.0,0.18725552136905582,0.5401486684489687
10052,13.0,0.10953163644811947,0.7216879533512519
10053,13.0,0.37949349885899775,0.20092694699418773
10054,13.0,-0.06585475152111132,0.8307435854671539
10055,13.0,0.3902940052003875,0.187347622191487
10056,13.0,0.44182171913942464,0.13064645493327592
10057,13.0,-0.33305172805904526,0.2661521947098245
10058,13.0,0.37610222422519846,0.2053139647053573
10059,13.0,-0.05218845362733224,0.8655437078847803
10060,13.0,0.06379738738617513,0.835965861607494
10061,13.0,0.36127834579916523,0.22518452128152674
10062,13.0,0.5327626664696512,0.06085411411269694
10063,13.0,0.08636629116398584,0.7790593924747619
10064,13.0,0.39365855578711384,0.18323903227383986
10065,13.0,0.060733491794271746,0.8437544794020556
10066,13.0,0.45234790179062573,0.12066362662661445
10067,13.0,0.43775906182386676,0.1346414495939758
10068,13.0,0.1949884642158317,0.5232289304800237
10069,13.0,0.2733943245096102,0.36609795803692596
10070,13.0,0.25486675749491916,0.4007107431327183
10071,13.0,0.7460660255691671,0.003405037667353267
10072,13.0,-0.1647327725097983,0.5907130048246175
10073,13.0,0.306702567721707,0.3080860512908756
10074,13.0,0.21227104793820764,0.48628113263569545
10075,13.0,-0.463256841409812,0.11087016415216365
10076,13.0,0.42367498881815435,0.14911250191908873
10077,13.0,0.4418319600992447,0.1306364850643147
10078,13.0,0.020247561486921084,0.9476537914989839
10079,13.0,0.6428137966791273,0.017802632177317666
10080,13.0,0.32636536169718244,0.27645745949285283
10081,13.0,0.47171403564340963,0.10365752980482378
10082,13.0,0.19237808929214892,0.5289142919888217
10083,13.0,0.5080542479829835,0.07629192062277504
10084,13.0,0.2667696998512106,0.3782854290226864
10085,13.0,0.428013152068655,0.14455164982834856
10086,13.0,0.39899563083361567,0.17683970462001364
10087,13.0,0.2629519384544659,0.38540481454639774
10088,13.0,0.6505656694563152,0.016049921837425776
10089,13.0,0.47551347700175584,0.10052352772247564
10090,13.0,0.5164095300166365,0.07079642711403301
10091,13.0,0.031271569984425145,0.9192221370690192
10092,13.0,0.2488545689604748,0.41229136814611167
10093,13.0,0.2278284726111402,0.454093387263836
10094,13.0,0.07933076742330218,0.7967038271252791
10095,13.0,0.27966194239515313,0.3547631724435161
10096,13.0,0.2687816395255151,0.37456165151092113
10097,13.0,0.6414615311248468,0.01812245430137815
10098,13.0,0.20037456868754577,0.5115837172310873
10099,13.0,0.3059924375608535,0.3092650694754481
10100,13.0,0.3897189830692477,0.18805557335235518
10101,13.0,0.39753707128226834,0.1785742184071827
10102,13.0,0.06472836891054101,0.8336019407009143
10103,13.0,0.1298606801682025,0.6724122662667157
10104,13.0,0.31406402119933097,0.29601435840252444
10105,13.0,0.32003277483978343,0.28642864876807234
10106,13.0,0.12894637425483746,0.6746044055216035
10107,13.0,0.1334045949000752,0.6639380160481307
10108,13.0,0.39859118431540624,0.1773195911385188
10109,13.0,-0.025963965747857223,0.9329017025676272
10110,13.0,0.3968944288703427,0.1793418681467196
10111,13.0,0.3944078292692146,0.18233190398746432
10112,13.0,0.3989426270379038,0.17690254786577908
10113,13.0,0.26160223830304763,0.3879383824658687
10114,13.0,-0.16538964654272997,0.5892123638861905
10115,13.0,0.4264560075950815,0.14617807240156883
10116,13.0,0.5361238447571286,0.05894016110911797
10117,13.0,0.5880153969229522,0.03454643876630026
10118,13.0,0.1407208124344254,0.646560211844393
10119,13.0,-0.538285922603728,0.057731804317329154
10120,13.0,0.21491248447144032,0.48074301780684986
10121,13.0,-0.15498311776917265,0.6131603339414783
10122,13.0,0.4081637497429124,0.1661831100874467
10123,13.0,0.4676720391685295,0.1070637417386735
10124,13.0,0.25123790130425916,0.4076804632241923
10125,13.0,0.5418685428318561,0.0557684024017361
10126,13.0,0.28371749837980414,0.34753120923802455
10127,13.0,0.5357584235837027,0.0591461471108633
10128,13.0,0.497103916280648,0.08393500608208243
10129,13.0,0.37745473340758434,0.20355725858541
10130,13.0,0.2114666131741167,0.48797357477923037
10131,13.0,0.24347366806764073,0.42279805994966574
10132,13.0,0.2723864616224052,0.36793847543027464
10133,13.0,0.2435951800201275,0.4225593283245629
10134,13.0,0.12336381756083517,0.6880399306904353
10135,13.0,0.5822733669766575,0.03679918718321941
10136,13.0,0.3599659688349499,0.2269982243882756
10137,13.0,0.22406219188048648,0.4617897057609779
10138,13.0,0.2948116427475195,0.3281629531119638
10139,13.0,0.1577811900316726,0.6066851887173368
10140,13.0,0.5005430420206735,0.08147992185556442
10141,13.0,0.11527417838895437,0.7076588569116885
10142,13.0,0.3430016438577354,0.25124242838146943
10143,13.0,0.36825072074870197,0.21569756178553268
10144,13.0,0.38472694152061526,0.19427253565188518
10145,13.0,0.4446131056767687,0.12794760358693344
10146,13.0,0.5160180714693215,0.07104751630315552
10147,13.0,0.5019954775795458,0.08045818675336819
10148,13.0,0.41066419138402255,0.16335012297466317
10149,13.0,0.436546202896818,0.13584957196000555
10150,13.0,0.39297665127165937,0.18406707922061072
10151,13.0,0.37274645140117457,0.20971318244941467
10152,13.0,0.604971985652986,0.028480399585961172
10153,13.0,0.3256655645542023,0.2775492643815952
10154,13.0,0.3839817507372191,0.19521149853533618
10155,13.0,0.5288576267173264,0.06313249213318708
10156,13.0,0.21383201899163065,0.48300479189792656
10157,13.0,0.28489742232245635,0.3454423307016625
10158,13.0,0.5218860060739854,0.06734861360349693
10159,13.0,0.37809646797133567,0.2027270258516887
10160,13.0,0.3485198720303947,0.24319329840481718
10161,13.0,0.18504576363433028,0.5450262104182423
